2026-03-22 21:10:15.8062|Microsoft.Extensions.Diagnostics.HealthChecks.DefaultHealthCheckService|ERROR|Health check VEOSolutionsDB with status Unhealthy completed after 0.1801ms with message '(null)'|GET|https://myveodesignstudio.com/health|Go-http-client/2.0|10.122.1.180|
2026-06-02 12:03:25.8116|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=4dbff706-8aba-40ec-8ab7-c44e3fe3ff10, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/4dbff706-8aba-40ec-8ab7-c44e3fe3ff10/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780419805715|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 12:03:25.8116|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=471d627f-5629-497f-b03c-c3bd7d8d945d, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/471d627f-5629-497f-b03c-c3bd7d8d945d/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780419805715|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 12:03:25.8116|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=7e7903b5-2ed2-4179-abaf-ac7f2ecd5963, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/7e7903b5-2ed2-4179-abaf-ac7f2ecd5963/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780419805715|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 12:03:25.8116|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=111f9d44-e06c-4336-bccf-97abe64a4b73, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/111f9d44-e06c-4336-bccf-97abe64a4b73/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780419805715|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 12:03:25.8116|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=d187879f-9b31-4384-985b-5850c735fbdf, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/d187879f-9b31-4384-985b-5850c735fbdf/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780419805715|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 12:38:25.2475|Microsoft.Extensions.Diagnostics.HealthChecks.DefaultHealthCheckService|ERROR|Health check VEOSolutionsSecurityDB with status Unhealthy completed after 5000.5897ms with message '(null)'|GET|https://myveodesignstudio.com/health|Go-http-client/2.0|10.122.1.169|
2026-06-02 17:18:02.1912|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=32774aac-a85f-4343-b87a-28b767db48ef, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/32774aac-a85f-4343-b87a-28b767db48ef/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780438681912|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15|10.122.1.180|
2026-06-02 17:18:02.1912|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=7944da23-ecfb-4ffe-9a5d-997ea1c3a6a2, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/7944da23-ecfb-4ffe-9a5d-997ea1c3a6a2/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780438681913|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15|10.122.1.180|
2026-06-02 17:18:02.1912|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=313d2ad1-c545-4f95-849e-2ed40c005c26, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/313d2ad1-c545-4f95-849e-2ed40c005c26/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780438681913|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15|10.122.1.180|
2026-06-02 17:22:33.7675|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=1c8bdf51-05e1-4928-945e-86abfb3bfbe2, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/1c8bdf51-05e1-4928-945e-86abfb3bfbe2/images/first?organizationId=eed1875b-256e-427a-8c59-ca72a57b1523&timestamp=1780438953626|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 21:27:36.8601|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=c5f2e113-932e-4237-b775-697ab9ad5386, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/c5f2e113-932e-4237-b775-697ab9ad5386/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780453656660|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-06-02 21:27:36.8601|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=bdf016c6-e014-4050-b504-8f5182427083, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/bdf016c6-e014-4050-b504-8f5182427083/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780453656660|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-06-02 22:25:13.6991|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=7696aaee-4404-4456-ab4f-6ca87113052c, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/7696aaee-4404-4456-ab4f-6ca87113052c/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780457113564|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 22:25:13.6991|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=fdd4295c-fa8d-4fae-a85c-2985a5f549e4, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/fdd4295c-fa8d-4fae-a85c-2985a5f549e4/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780457113564|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 22:25:13.6991|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=b33b503e-0e77-410c-abba-486e456fd67e, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/b33b503e-0e77-410c-abba-486e456fd67e/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780457113564|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 22:41:48.9827|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=8a0ec31b-68d4-4a0a-b1e0-6b1d96291897, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/8a0ec31b-68d4-4a0a-b1e0-6b1d96291897/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780458108833|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 22:41:48.9827|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=a6931ab9-8da0-43be-b991-fd7f0f9c5531, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/a6931ab9-8da0-43be-b991-fd7f0f9c5531/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780458108833|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 22:41:48.9827|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=7770572d-cebe-4d31-8144-a4ddc0a9521f, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/7770572d-cebe-4d31-8144-a4ddc0a9521f/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780458108833|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 23:14:57.9731|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=c949f410-f1dc-4a24-903c-9a9ded712425, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/c949f410-f1dc-4a24-903c-9a9ded712425/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780460077775|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 23:14:57.9731|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=3303b5e4-9724-4d63-960d-b61e7b8f9468, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/3303b5e4-9724-4d63-960d-b61e7b8f9468/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780460077775|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 23:16:11.6474|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=1df44b7e-117c-4ef5-9c42-4b78903c8c5d, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/1df44b7e-117c-4ef5-9c42-4b78903c8c5d/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780460162048|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-02 23:16:11.6474|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=41351720-906e-492d-ad6b-039d593f5b87, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/41351720-906e-492d-ad6b-039d593f5b87/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780460162047|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-03 00:03:38.8038|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=54dfc50f-0572-49e1-bfc5-eb249030344f, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://myveodesignstudio.com/api/gpc/products/54dfc50f-0572-49e1-bfc5-eb249030344f/images/first?organizationId=b27b97c5-95a1-4420-b9aa-4958276d4e92&timestamp=1780463017964|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-06-03 00:03:38.8038|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=41724a77-ab01-46af-acff-47f1135d3eef, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://myveodesignstudio.com/api/gpc/products/41724a77-ab01-46af-acff-47f1135d3eef/images/first?organizationId=b27b97c5-95a1-4420-b9aa-4958276d4e92&timestamp=1780463017964|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-06-03 00:03:38.8038|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=f25e46cd-e63e-4024-9bdf-aa8ddd2bcfa2, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://myveodesignstudio.com/api/gpc/products/f25e46cd-e63e-4024-9bdf-aa8ddd2bcfa2/images/first?organizationId=b27b97c5-95a1-4420-b9aa-4958276d4e92&timestamp=1780463017963|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-06-03 00:09:21.0411|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=2d0a1505-3abc-45c5-881f-069b6496c314, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://myveodesignstudio.com/api/gpc/products/2d0a1505-3abc-45c5-881f-069b6496c314/images/first?organizationId=b27b97c5-95a1-4420-b9aa-4958276d4e92&timestamp=1780463353028|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-06-03 10:57:09.0964|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=8a292bd5-2216-4949-be59-ab9ec025d87a, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/8a292bd5-2216-4949-be59-ab9ec025d87a/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-06-03 11:54:17.7804|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=db22367a-ee49-4451-9f75-394a66851af9, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/db22367a-ee49-4451-9f75-394a66851af9/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780505608027|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15|10.122.1.180|
2026-06-03 11:54:17.7804|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=5f0a4125-1da9-4b08-90d4-7cdac4940743, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/5f0a4125-1da9-4b08-90d4-7cdac4940743/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780505608027|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15|10.122.1.180|
2026-06-03 12:47:22.5687|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=0938edef-54db-45db-8a7f-bbfb9fbc62c0, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/0938edef-54db-45db-8a7f-bbfb9fbc62c0/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-06-03 12:47:22.5687|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=5fc82aa2-2a60-40a3-b883-9b9365d3a400, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/5fc82aa2-2a60-40a3-b883-9b9365d3a400/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-06-03 12:47:22.6122|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=6032e134-c12f-486c-ba1f-ad0ca1d7b7b1, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/6032e134-c12f-486c-ba1f-ad0ca1d7b7b1/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-06-03 12:57:51.1766|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=6ca192a6-4fd8-4400-8db2-6158c74259c7, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/6ca192a6-4fd8-4400-8db2-6158c74259c7/images/first?organizationId=b0994344-56fa-4550-ad0f-4b41233dc3ae&timestamp=1780509471028|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-03 13:14:18.6790|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|POST|https://www.myveodesignstudio.com/api/HomebuyerSummary/CreateSession|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-03 13:57:11.1198|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=f667d1c1-b9c4-46af-b08c-6d3a256ccfa4, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/f667d1c1-b9c4-46af-b08c-6d3a256ccfa4/images/first?organizationId=b0b17f70-fa54-4d32-822e-81c04c53b79c|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-06-03 14:01:16.4008|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=03f05c47-5258-435a-beab-cf0b89007c94, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/03f05c47-5258-435a-beab-cf0b89007c94/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780513126389|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-03 14:01:16.4008|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=22627dc0-5fac-4ff9-8c77-9dd7df778b24, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/22627dc0-5fac-4ff9-8c77-9dd7df778b24/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780513126390|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-03 14:01:16.4008|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=2003f79c-9b46-45d7-9011-dd41196835a2, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/2003f79c-9b46-45d7-9011-dd41196835a2/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780513126389|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-03 14:01:16.4008|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=a97752be-18c5-47eb-8638-c990279763a5, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/a97752be-18c5-47eb-8638-c990279763a5/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780513126389|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-03 14:47:43.0979|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=9bcd6232-9583-4db0-8790-b75f6b7f8338, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/9bcd6232-9583-4db0-8790-b75f6b7f8338/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780516062941|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-03 14:47:43.0979|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=2a9f4cf6-8659-40b6-8332-1b9817904b88, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/2a9f4cf6-8659-40b6-8332-1b9817904b88/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780516062941|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-03 14:47:43.0979|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=feaffab6-d470-45ba-b912-71a1c250f887, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/feaffab6-d470-45ba-b912-71a1c250f887/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1780516062941|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-06-03 16:40:38.9179|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=69236f8a-d36e-44ed-838a-f2991eb375d1, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/69236f8a-d36e-44ed-838a-f2991eb375d1/images/first?organizationId=6a2703fe-4b03-46de-81fd-1204926e916d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
